@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute 42 NUMERIC
@attribute 43 NUMERIC
@attribute 44 NUMERIC
@attribute 45 NUMERIC
@attribute 46 NUMERIC
@attribute 47 NUMERIC
@attribute 48 NUMERIC
@attribute 49 NUMERIC
@attribute classes {0,1,}
@data
0.034159757652993145,0.014469068877522183,0.011419802295895608,0.00781249999998443,0.006716358418353961,0.0059590242346820015,0.005281409438764984,0.004245057397950724,0.004563934948970496,0.003427933673462556,0.0034877232142787634,0.003985969387747158,0.003687021683666121,0.004264987244889459,0.0029496173469328968,0.0037468112244823286,0.0038066007652985357,0.0034877232142787634,0.003148915816320255,0.003906249999992215,0.003886320153053479,0.0037468112244823286,0.003985969387747158,0.003607302295911178,0.0037468112244823286,0.005321269132642456,0.004065688775502101,0.004205197704073252,0.0038265306122372716,0.004065688775502101,0.0032485650510139337,0.0032485650510139337,0.0022321428571384083,0.003328284438768877,0.0023118622448933517,0.003049266581626576,0.0020527742346897865,0.002929687499994161,0.002570950255096917,0.0031688456632589907,0.00340800382652382,0.0037268813775435928,0.003109056122442783,0.0038066007652985357,0.004882812499990268,0.007154815051006148,0.010901626275488477,0.011459661989773079,0.028579400510147124,0.719846141580198,1
0.024785185185176004,0.013396296296291335,0.007285185185182487,0.00516296296296105,0.003770370370368974,0.0031888888888877078,0.0024851851851842646,0.002333333333332469,0.0020037037037029617,0.0021666666666658643,0.0021333333333325433,0.002129629629628841,0.0022111111111102924,0.0024814814814805622,0.002522222222221288,0.0030518518518507214,0.003625925925924583,0.004314814814813217,0.0051259259259240275,0.00589259259259041,0.007229629629626952,0.00829259259258952,0.009011111111107774,0.010811111111107106,0.012844444444439686,0.011488888888884633,0.00876666666666342,0.008770370370367122,0.00706666666666405,0.006629629629627174,0.0056518518518497585,0.0051592592592573485,0.0042037037037021465,0.004359259259257645,0.0034740740740727876,0.003670370370369011,0.0030629629629618286,0.0031037037037025543,0.0028444444444433907,0.002622222222221251,0.0028851851851841165,0.0029962962962951866,0.0030074074074062937,0.003281481481480266,0.004218518518516956,0.0048629629629611615,0.008374074074070972,0.010907407407403367,0.024896296296287077,0.7054407407404795,1
0.024596296296287186,0.01300740740740259,0.007692592592589744,0.00473333333333158,0.0031407407407395777,0.0023814814814805993,0.0019999999999992593,0.0017925925925919286,0.0016925925925919657,0.001785185185184524,0.0017111111111104773,0.001885185185184487,0.0019333333333326173,0.002155555555554757,0.002499999999999074,0.0029444444444433537,0.0035222222222209176,0.003603703703702369,0.004485185185183524,0.005355555555553572,0.006074074074071825,0.007418518518515771,0.008018518518515549,0.00941851851851503,0.0096888888888853,0.01072222222221825,0.008611111111107923,0.008274074074071009,0.006414814814812439,0.006037037037034801,0.004662962962961236,0.0040703703703688626,0.0033629629629617175,0.0034111111111098475,0.002788888888887856,0.0027629629629619397,0.0023037037037028506,0.0024592592592583484,0.002022222222221473,0.0019444444444437243,0.0020703703703696037,0.002488888888887967,0.002555555555554609,0.002888888888887819,0.0036962962962949274,0.005040740740738874,0.008499999999996852,0.012037037037032579,0.0254111111111017,0.7319259259256549,1
0.025829081632601582,0.009506536989776972,0.00932716836732835,0.007154815051006148,0.005042251275500155,0.005699936224478436,0.005361128826519928,0.004085618622440837,0.004583864795909232,0.004245057397950724,0.003607302295911178,0.004264987244889459,0.003906249999992215,0.004364636479583138,0.00506218112243889,0.006457270408150396,0.006776147959170168,0.008769132653043748,0.009626116071409386,0.011061065050998364,0.013073979591810678,0.015405771683642766,0.016860650510170477,0.020009566326490733,0.021603954081589598,0.022321428571384083,0.020607461734652808,0.02088647959179511,0.017159598214251514,0.014648437499970806,0.012794961734668377,0.011100924744875834,0.009247448979573407,0.008111447704065466,0.0063974808673341885,0.005261479591826249,0.003886320153053479,0.003946109693869686,0.0037667410714210645,0.004284917091828195,0.0037468112244823286,0.003906249999992215,0.003507653061217499,0.004005899234685893,0.004882812499990268,0.0054607780612136066,0.006576849489782811,0.005580357142846021,0.022221779336690405,0.5440051020397321,1
0.028479751275453442,0.010263871173448931,0.009546396683654444,0.008589764030595125,0.005500637755091078,0.005420918367336135,0.004842952806112797,0.004424426020399346,0.005420918367336135,0.004264987244889459,0.004583864795909232,0.004583864795909232,0.004723373724480382,0.004085618622440837,0.004464285714276817,0.005759725765294643,0.00629783163264051,0.007015306122434998,0.007971938775494316,0.009725765306103066,0.010662468112223648,0.01122050382650825,0.013073979591810678,0.014588647959154597,0.01624282525506967,0.018813775510166587,0.016422193877518292,0.01572464923466254,0.013831313775482638,0.013532366071401602,0.011041135204059627,0.010921556122427213,0.009486607142838235,0.008310746173452824,0.007035235969373734,0.007055165816312469,0.004643654336725439,0.005102040816316362,0.004484215561215553,0.0041254783163183085,0.004643654336725439,0.005640146683662229,0.004603794642847967,0.00454400510203176,0.004205197704073252,0.0058992346938657935,0.007214604591822356,0.006656568877537754,0.023656728316279383,0.5706513073968219,1
0.039979272959103994,0.013093909438749414,0.011001275510182157,0.008011798469371787,0.006477200255089132,0.00591916454080453,0.004783163265296589,0.003886320153053479,0.004364636479583138,0.004185267857134516,0.0041254783163183085,0.0033681441326463483,0.003706951530604857,0.004045758928563365,0.0037866709183598,0.0044044961734606095,0.003427933673462556,0.0038265306122372716,0.004304846938766931,0.004384566326521874,0.0049027423469290045,0.004504145408154288,0.005281409438764984,0.005002391581622683,0.005381058673458663,0.007154815051006148,0.004962531887745212,0.0053411989795811915,0.004105548469379573,0.00416533801019578,0.0035275829081562347,0.003906249999992215,0.00340800382652382,0.004145408163257044,0.0026905293367293316,0.003348214285707613,0.002570950255096917,0.0035275829081562347,0.0023517219387708234,0.002012914540812315,0.002929687499994161,0.0035475127550949706,0.003308354591830141,0.003607302295911178,0.005082110969377627,0.007374043367332242,0.008888711734676162,0.009347098214267085,0.026287468112192507,0.7062539859679802,1
0.03039301658157208,0.013472576530585393,0.011180644132630778,0.008410395408146504,0.006158322704069359,0.007294323979577299,0.0073341836734547704,0.005102040816316362,0.005261479591826249,0.005042251275500155,0.004364636479583138,0.004284917091828195,0.003148915816320255,0.0037866709183598,0.003328284438768877,0.0035275829081562347,0.004225127551011987,0.004783163265296589,0.006158322704069359,0.006875797193863847,0.008629623724472598,0.009905133928551687,0.011997767857118946,0.015166613520377936,0.015585140306091387,0.013512436224462866,0.010303730867326404,0.010184151785693988,0.00809151785712673,0.0076132015305970715,0.006178252551008095,0.00591916454080453,0.004524075255093025,0.005121970663255098,0.004384566326521874,0.005002391581622683,0.004085618622440837,0.003906249999992215,0.0032884247448914054,0.0032485650510139337,0.004085618622440837,0.0033681441326463483,0.0037468112244823286,0.004364636479583138,0.004464285714276817,0.006656568877537754,0.008011798469371787,0.008510044642840182,0.021464445153018447,0.6345463966824089,1
0.02994074074072965,0.012385185185180598,0.009351851851848388,0.006222222222219917,0.004781481481479711,0.004344444444442835,0.003981481481480007,0.0037444444444430574,0.0035962962962949644,0.0035666666666653458,0.003570370370369048,0.003603703703702369,0.004125925925924398,0.004122222222220696,0.004455555555553906,0.004355555555553943,0.004451851851850203,0.004755555555553794,0.004659259259257534,0.005037037037035171,0.005314814814812847,0.00549629629629426,0.005188888888886967,0.005307407407405442,0.005170370370368455,0.005825925925923768,0.005007407407405553,0.004974074074072232,0.0042666666666650865,0.004125925925924398,0.0036888888888875226,0.0034185185185172523,0.0030444444444433167,0.003099999999998852,0.0027518518518508325,0.0027518518518508325,0.002333333333332469,0.0024814814814805622,0.0023444444444435763,0.0021999999999991852,0.0023814814814805993,0.0027259259259249163,0.0029444444444433537,0.0033851851851839313,0.003959259259257793,0.005614814814812736,0.008822222222218954,0.011874074074069676,0.025592592592583115,0.7288555555552856,1
0.03342222222220984,0.013029629629624805,0.010040740740737021,0.007359259259256534,0.005759259259257126,0.0052407407407388,0.004751851851850092,0.004211111111109551,0.003911111111109662,0.003977777777776304,0.0038481481481467228,0.0035518518518505363,0.0033740740740728246,0.0033407407407395036,0.0033444444444432056,0.003333333333332099,0.0032703703703691593,0.0032074074074062197,0.0034444444444431685,0.003359259259258015,0.003533333333332025,0.003299999999998778,0.0034222222222209547,0.003181481481480303,0.003088888888887745,0.004014814814813328,0.0033629629629617175,0.0034629629629616804,0.003059259259258126,0.002899999999998926,0.002533333333332395,0.0027037037037027025,0.0024481481481472413,0.002740740740739726,0.0021925925925917805,0.002544444444443502,0.0020814814814807104,0.0023703703703694926,0.0022444444444436134,0.0023851851851843017,0.0026296296296286557,0.0030444444444433167,0.003066666666665531,0.003292592592591373,0.004225925925924361,0.006144444444442169,0.01068888888888493,0.01386296296295783,0.028755555555544904,0.7409407407404663,1
0.03459821428564533,0.016780931122415535,0.012575733418342283,0.008808992346921219,0.005102040816316362,0.0036471619897886494,0.0030891262755040473,0.002770248724484275,0.0019531249999961075,0.0021125637755059937,0.0023317920918320876,0.0023118622448933517,0.0020328443877510507,0.002192283163260937,0.0020328443877510507,0.0023118622448933517,0.0022321428571384083,0.00265066964285186,0.0028101084183617463,0.0035475127550949706,0.0038066007652985357,0.004444355867338081,0.004225127551011987,0.005201690051010041,0.005121970663255098,0.006716358418353961,0.005381058673458663,0.006218112244885566,0.005261479591826249,0.005480707908152342,0.004723373724480382,0.004324776785705666,0.0038663903061147433,0.003985969387747158,0.0030891262755040473,0.0029695471938716326,0.0020328443877510507,0.0029097576530554255,0.002252072704077144,0.002072704081628522,0.001973054846934843,0.002830038265300482,0.0026108099489743886,0.0031887755101977265,0.003109056122442783,0.005361128826519928,0.008868781887737426,0.013073979591810678,0.023178411989749723,0.7358298788250641,1
0.01911272321424762,0.010363520408142611,0.00894850127549237,0.006218112244885566,0.0054009885203973994,0.004803093112235326,0.004763233418357854,0.004384566326521874,0.0038066007652985357,0.0038066007652985357,0.003946109693869686,0.00402582908162463,0.0035475127550949706,0.004803093112235326,0.0053411989795811915,0.005779655612233379,0.00719467474488362,0.007772640306106958,0.007832429846923165,0.008968431122431106,0.009964923469367896,0.012296715561199982,0.013034119897933207,0.015326052295887823,0.016601562499966912,0.020667251275469013,0.016940369897925422,0.016621492346905648,0.013073979591810678,0.011619100765282966,0.008908641581614899,0.007633131377535808,0.006875797193863847,0.006796077806108905,0.004663584183664175,0.004763233418357854,0.003109056122442783,0.003926179846930951,0.0027104591836680674,0.004005899234685893,0.00340800382652382,0.004763233418357854,0.004185267857134516,0.004145408163257044,0.004245057397950724,0.006337691326517981,0.008490114795901447,0.00823102678569788,0.02323820153056593,0.6025988520396154,1
0.023258131377504668,0.010004783163245367,0.008450255102023975,0.006158322704069359,0.004145408163257044,0.0034677933673400276,0.003128985969381519,0.0026905293367293316,0.0034677933673400276,0.003109056122442783,0.0028101084183617463,0.003706951530604857,0.003706951530604857,0.005520567602029814,0.004763233418357854,0.0046835140306029106,0.006277901785701774,0.006855867346925112,0.008769132653043748,0.010263871173448931,0.011858258928547794,0.01211734693875136,0.014409279336705976,0.016960299744864158,0.017996651785678417,0.01793686224486221,0.017717633928536116,0.018016581632617153,0.01462850765303207,0.013512436224462866,0.01112085459181457,0.008430325255085238,0.006178252551008095,0.006178252551008095,0.004862882653051533,0.005500637755091078,0.004225127551011987,0.004643654336725439,0.002869897959177954,0.0023915816326482947,0.002471301020403238,0.00402582908162463,0.004424426020399346,0.0037667410714210645,0.003427933673462556,0.004284917091828195,0.005839445153049586,0.006218112244885566,0.017916932397923475,0.6108298788253133,1
0.02793333333332299,0.018574074074067196,0.007996296296293335,0.004099999999998482,0.0025962962962953347,0.0018037037037030358,0.001307407407406923,0.0010074074074070342,0.000859259259258941,0.0006629629629627174,0.0006518518518516105,0.0006296296296293964,0.0006333333333330988,0.0006592592592590151,0.0006037037037034801,0.0007185185185182524,0.000925925925925583,0.0010592592592588669,0.0014259259259253977,0.0017222222222215843,0.0021444444444436504,0.002340740740739874,0.0028851851851841165,0.002740740740739726,0.0030518518518507214,0.0041296296296281,0.002655555555554572,0.0028703703703693074,0.002122222222221436,0.002155555555554757,0.001607407407406812,0.001374074074073565,0.0011259259259255089,0.0015925925925920027,0.0010740740740736762,0.0012333333333328766,0.0009851851851848204,0.0010962962962958902,0.0009666666666663087,0.0009629629629626063,0.0010407407407403552,0.0015703703703697888,0.0015518518518512772,0.001951851851851129,0.002855555555554498,0.004688888888887153,0.01037037037036653,0.01801481481480814,0.033299999999987666,0.8096703703700705,1
0.030173788265245985,0.014050542091808732,0.010821906887733533,0.006417410714272925,0.004424426020399346,0.003308354591830141,0.00265066964285186,0.0023915816326482947,0.002012914540812315,0.0015545280612213916,0.0016541772959150706,0.0018335459183636926,0.0015744579081601274,0.0016342474489763348,0.0018734056122411643,0.0018734056122411643,0.0019531249999961075,0.0026905293367293316,0.002869897959177954,0.0036471619897886494,0.0038464604591760074,0.005121970663255098,0.00591916454080453,0.006576849489782811,0.007712850765290751,0.010423309948958818,0.008848852040798692,0.008111447704065466,0.006317761479579245,0.0063974808673341885,0.004962531887745212,0.004284917091828195,0.003348214285707613,0.003687021683666121,0.0023118622448933517,0.0029496173469328968,0.001694036989792542,0.0025908801020356528,0.002192283163260937,0.0021125637755059937,0.0024513711734645022,0.0037468112244823286,0.0029894770408103685,0.0034877232142787634,0.004225127551011987,0.005859374999988322,0.00833067602039156,0.01022401147957146,0.02919722576524793,0.7306680484679315,1
0.03005420918361357,0.01169882015303791,0.011360012755079401,0.008769132653043748,0.006417410714272925,0.004982461734683948,0.004803093112235326,0.004065688775502101,0.004284917091828195,0.004324776785705666,0.004005899234685893,0.0033681441326463483,0.004065688775502101,0.004384566326521874,0.005221619897948777,0.00544084821427487,0.005221619897948777,0.005600286989784757,0.005640146683662229,0.006277901785701774,0.007294323979577299,0.007393973214270978,0.008450255102023975,0.009068080357124784,0.010303730867326404,0.012097417091812624,0.011280293367324458,0.011300223214263192,0.010782047193856063,0.009606186224470651,0.008529974489778918,0.007633131377535808,0.007433832908148449,0.007433832908148449,0.005779655612233379,0.00605867346937568,0.005261479591826249,0.005600286989784757,0.004185267857134516,0.003906249999992215,0.003886320153053479,0.004743303571419118,0.003926179846930951,0.004444355867338081,0.005121970663255098,0.006835937499986376,0.007852359693861902,0.007553411989780864,0.026108099489743884,0.6301419005089482,1
0.0173190369897614,0.006656568877537754,0.005839445153049586,0.005779655612233379,0.004982461734683948,0.006377551020395453,0.004942602040806476,0.004803093112235326,0.005141900510193834,0.0037468112244823286,0.0041254783163183085,0.004783163265296589,0.004842952806112797,0.005719866071417171,0.005580357142846021,0.006756218112231433,0.00819116709182041,0.008669483418350069,0.010503029336713762,0.01311383928568815,0.015704719387723803,0.02295918367342363,0.029715401785655064,0.04183274872440643,0.04974489795908453,0.04553970025501128,0.027084661989741937,0.020786830357101427,0.015983737244866104,0.012675382653035963,0.0094666772958995,0.008350605867330297,0.006098533163253152,0.008629623724472598,0.005600286989784757,0.007015306122434998,0.004284917091828195,0.006377551020395453,0.0038066007652985357,0.0035674426020337064,0.002570950255096917,0.0056800063775397005,0.0035873724489724423,0.004703443877541647,0.00454400510203176,0.00605867346937568,0.007294323979577299,0.0075733418367196,0.03186782525503853,0.4430205676011579,1
0.031010841836672888,0.015266262755071616,0.01197783801018021,0.007493622448964657,0.00492267219386774,0.004005899234685893,0.003109056122442783,0.0027303890306068033,0.002770248724484275,0.002849968112239218,0.0024513711734645022,0.0023317920918320876,0.002291932397954616,0.0029097576530554255,0.0026705994897905957,0.0037268813775435928,0.0035275829081562347,0.00402582908162463,0.004245057397950724,0.005141900510193834,0.005520567602029814,0.006178252551008095,0.0071747448979448845,0.00856983418365639,0.00908801020406352,0.011479591836711815,0.008729272959166276,0.00819116709182041,0.005939094387743265,0.006955516581618791,0.005759725765294643,0.005082110969377627,0.004643654336725439,0.004563934948970496,0.003427933673462556,0.0037866709183598,0.002849968112239218,0.002750318877545539,0.002072704081628522,0.0023118622448933517,0.002491230867341974,0.0033681441326463483,0.0032684948979526695,0.004105548469379573,0.0046835140306029106,0.006636639030599018,0.009526466836715708,0.009825414540796745,0.02547034438770434,0.696089764029225,1
0.0367506377550288,0.012675382653035963,0.011280293367324458,0.008868781887737426,0.006875797193863847,0.006616709183660282,0.005161830357132569,0.004663584183664175,0.004643654336725439,0.004962531887745212,0.003926179846930951,0.0037667410714210645,0.0038066007652985357,0.004364636479583138,0.004962531887745212,0.005480707908152342,0.005381058673458663,0.005420918367336135,0.005321269132642456,0.005281409438764984,0.0054009885203973994,0.005141900510193834,0.005719866071417171,0.006078603316314416,0.00629783163264051,0.007134885204067413,0.005520567602029814,0.007154815051006148,0.006038743622436944,0.006477200255089132,0.005739795918355908,0.005480707908152342,0.0046237244897867034,0.005480707908152342,0.004065688775502101,0.0059590242346820015,0.004464285714276817,0.004324776785705666,0.003706951530604857,0.0029695471938716326,0.0029894770408103685,0.0035475127550949706,0.003687021683666121,0.004245057397950724,0.005420918367336135,0.006317761479579245,0.008211096938759146,0.01060267857140744,0.03011399872442978,0.6668726084170382,1
0.03571428571421453,0.016302614795885875,0.012695312499974699,0.008071588010187996,0.004524075255093025,0.0026307397959131245,0.002212213010199673,0.0017737563775474853,0.0015943877550988633,0.0015545280612213916,0.0011957908163241473,0.001434948979588977,0.001534598214282656,0.0013352997448952979,0.001534598214282656,0.0018933354591799,0.001713966836731278,0.002012914540812315,0.0023517219387708234,0.0027303890306068033,0.0032884247448914054,0.004304846938766931,0.004842952806112797,0.006975446428557527,0.007732780612229487,0.009785554846919273,0.006875797193863847,0.00629783163264051,0.004364636479583138,0.004284917091828195,0.0038663903061147433,0.003308354591830141,0.00265066964285186,0.00302933673468784,0.001992984693873579,0.0024513711734645022,0.0019531249999961075,0.0021324936224447295,0.0009765624999980537,0.0013153698979565622,0.0013950892857115052,0.0023118622448933517,0.0017737563775474853,0.0017936862244862211,0.0032087053571364624,0.0046237244897867034,0.008808992346921219,0.012177136479567568,0.025789221938724113,0.7508769132638097,1
0.027024872448925732,0.01524633290813288,0.009367028061205821,0.004723373724480382,0.0027303890306068033,0.0017737563775474853,0.0018734056122411643,0.0013950892857115052,0.0014947385204051842,0.0013950892857115052,0.0013352997448952979,0.0014947385204051842,0.0013153698979565622,0.0012755102040790905,0.0013153698979565622,0.0013153698979565622,0.001813616071424957,0.002531090561219445,0.0032684948979526695,0.0036670918367273852,0.005839445153049586,0.007712850765290751,0.011001275510182157,0.011858258928547794,0.013512436224462866,0.016402264030579556,0.015047034438745522,0.015465561224458973,0.012017697704057681,0.010044642857122837,0.006736288265292697,0.005600286989784757,0.004105548469379573,0.003886320153053479,0.0016541772959150706,0.0026307397959131245,0.001534598214282656,0.0021125637755059937,0.001534598214282656,0.0017737563775474853,0.0017936862244862211,0.002531090561219445,0.0023317920918320876,0.0020527742346897865,0.002770248724484275,0.004185267857134516,0.007015306122434998,0.010363520408142611,0.02102598852036626,0.7091039540802194,1
0.022700095663220066,0.012515943877526076,0.009785554846919273,0.006337691326517981,0.0051817602040713055,0.005381058673458663,0.005381058673458663,0.0044044961734606095,0.004205197704073252,0.0035674426020337064,0.0029894770408103685,0.00302933673468784,0.0029695471938716326,0.003069196428565312,0.003627232142849914,0.003427933673462556,0.004245057397950724,0.004803093112235326,0.005819515306110851,0.005699936224478436,0.007692920918352015,0.008350605867330297,0.010263871173448931,0.012515943877526076,0.012236926020383775,0.011519451530589286,0.008450255102023975,0.00833067602039156,0.007015306122434998,0.00605867346937568,0.005520567602029814,0.004663584183664175,0.003985969387747158,0.004703443877541647,0.0035873724489724423,0.004484215561215553,0.0035873724489724423,0.004304846938766931,0.0033681441326463483,0.004344706632644402,0.004484215561215553,0.004982461734683948,0.004603794642847967,0.004743303571419118,0.005241549744887513,0.00591916454080453,0.007653061224474543,0.008609693877533861,0.02268016581628133,0.6769571109680386,1
0.02764269770402654,0.011419802295895608,0.008310746173452824,0.006357621173456717,0.004703443877541647,0.004823022959174061,0.004245057397950724,0.004145408163257044,0.003985969387747158,0.004484215561215553,0.004663584183664175,0.004603794642847967,0.005042251275500155,0.0058992346938657935,0.005361128826519928,0.005719866071417171,0.006796077806108905,0.006536989795905339,0.00591916454080453,0.006875797193863847,0.007274394132638563,0.008171237244881674,0.008868781887737426,0.009486607142838235,0.009068080357124784,0.01112085459181457,0.009127869897940993,0.008928571428553633,0.007772640306106958,0.007393973214270978,0.006457270408150396,0.005819515306110851,0.005102040816316362,0.0056800063775397005,0.0044044961734606095,0.004324776785705666,0.0035873724489724423,0.003946109693869686,0.002869897959177954,0.003109056122442783,0.0026705994897905957,0.0030094068877491043,0.003109056122442783,0.004045758928563365,0.004324776785705666,0.005580357142846021,0.007075095663251206,0.008290816326514088,0.023038903061178572,0.6688058035700957,1
0.026446906887702393,0.012177136479567568,0.010184151785693988,0.0076729910714132795,0.005281409438764984,0.004424426020399346,0.0035475127550949706,0.003906249999992215,0.0038464604591760074,0.004444355867338081,0.004464285714276817,0.0036471619897886494,0.0033681441326463483,0.0038464604591760074,0.004862882653051533,0.005321269132642456,0.005241549744887513,0.005978954081620737,0.006696428571415226,0.007792570153045694,0.008350605867330297,0.009486607142838235,0.010782047193856063,0.011519451530589286,0.011678890306099173,0.01373166454078896,0.012436224489771133,0.012854751275484584,0.009566326530593179,0.010184151785693988,0.008370535714269031,0.006497130102027867,0.005779655612233379,0.006317761479579245,0.004324776785705666,0.0035275829081562347,0.0031887755101977265,0.00302933673468784,0.0023517219387708234,0.002252072704077144,0.0023517219387708234,0.0032884247448914054,0.002929687499994161,0.0033681441326463483,0.0035674426020337064,0.005420918367336135,0.008011798469371787,0.008729272959166276,0.023417570153014555,0.6495336415803381,1
0.02788185586729137,0.011001275510182157,0.00932716836732835,0.007732780612229487,0.005580357142846021,0.004663584183664175,0.004304846938766931,0.004484215561215553,0.004145408163257044,0.0046237244897867034,0.005261479591826249,0.005201690051010041,0.0056800063775397005,0.005978954081620737,0.006198182397946831,0.006477200255089132,0.007513552295903393,0.00681600765304764,0.008211096938759146,0.008470184948962711,0.008908641581614899,0.011280293367324458,0.011718749999976644,0.012077487244873888,0.011678890306099173,0.013572225765279073,0.011579241071405493,0.011937978316302738,0.01094148596936595,0.009386957908144557,0.008011798469371787,0.007374043367332242,0.0058992346938657935,0.006417410714272925,0.005082110969377627,0.006317761479579245,0.005500637755091078,0.005420918367336135,0.004842952806112797,0.004145408163257044,0.004524075255093025,0.004942602040806476,0.004324776785705666,0.004085618622440837,0.004723373724480382,0.005998883928559473,0.008310746173452824,0.00719467474488362,0.020328443877510507,0.6139190051008173,1
0.04070370370368863,0.012448148148143538,0.01107037037036627,0.009514814814811291,0.007977777777774824,0.007196296296293631,0.006485185185182783,0.0057555555555534234,0.005348148148146168,0.00485925925925746,0.004740740740738985,0.004874074074072269,0.004585185185183487,0.004818518518516734,0.0048296296296278405,0.004848148148146353,0.005166666666664753,0.004874074074072269,0.005237037037035097,0.005144444444442539,0.005318518518516549,0.005766666666664531,0.0060148148148125875,0.005888888888886707,0.00617777777777549,0.007040740740738133,0.006229629629627322,0.0059185185185163264,0.005322222222220251,0.005129629629627729,0.004707407407405664,0.004777777777776008,0.004174074074072528,0.004648148148146427,0.003903703703702258,0.0042999999999984075,0.003759259259257867,0.004577777777776082,0.003751851851850462,0.003999999999998519,0.004388888888887264,0.0049592592592574225,0.004737037037035282,0.005237037037035097,0.006262962962960643,0.007644444444441613,0.011337037037032838,0.012877777777773007,0.0317629629629512,0.6489074074071671,1
0.022799744897913744,0.010044642857122837,0.0073341836734547704,0.006158322704069359,0.00506218112243889,0.0046835140306029106,0.0041254783163183085,0.004284917091828195,0.0039660395408084225,0.003926179846930951,0.003926179846930951,0.003388073979585084,0.005022321428561419,0.005719866071417171,0.006915656887741319,0.0073341836734547704,0.009566326530593179,0.011021205357120891,0.011379942602018136,0.014668367346909541,0.015565210459152653,0.018494897959146814,0.01988998724485832,0.02044802295914292,0.01875398596935038,0.020467952806081657,0.018773915816289115,0.018435108418330605,0.01610331632649852,0.014449139030583447,0.011778539540792853,0.009665975765286858,0.00856983418365639,0.007533482142842129,0.005978954081620737,0.0054607780612136066,0.005221619897948777,0.004504145408154288,0.0036670918367273852,0.00302933673468784,0.0028898278061166897,0.0035873724489724423,0.0025111607142807094,0.00227200255101588,0.0026108099489743886,0.004105548469379573,0.006377551020395453,0.007035235969373734,0.01666135204078312,0.5538305165805288,1
0.03613281249992799,0.01098134566324342,0.011499521683650551,0.010403380102020082,0.008470184948962711,0.0073341836734547704,0.006776147959170168,0.006536989795905339,0.006277901785701774,0.005102040816316362,0.005201690051010041,0.005102040816316362,0.004424426020399346,0.004942602040806476,0.0046835140306029106,0.005759725765294643,0.00544084821427487,0.005660076530600964,0.006317761479579245,0.006218112244885566,0.006855867346925112,0.008908641581614899,0.008171237244881674,0.009646045918348122,0.010164221938755253,0.013014190050994471,0.010004783163245367,0.01112085459181457,0.008789062499982483,0.009028220663247313,0.00856983418365639,0.007055165816312469,0.006995376275496262,0.007991868622433052,0.006238042091824303,0.0068957270408025835,0.004583864795909232,0.0051817602040713055,0.004205197704073252,0.004464285714276817,0.004743303571419118,0.006038743622436944,0.005660076530600964,0.006417410714272925,0.005859374999988322,0.006855867346925112,0.00809151785712673,0.006776147959170168,0.028898278061166894,0.5995097257641113,1
0.020926339285672578,0.008729272959166276,0.006935586734680055,0.006238042091824303,0.005082110969377627,0.005739795918355908,0.004444355867338081,0.005121970663255098,0.005102040816316362,0.005261479591826249,0.0054607780612136066,0.0058992346938657935,0.006078603316314416,0.006995376275496262,0.0071747448979448845,0.008011798469371787,0.008310746173452824,0.010861766581611006,0.012197066326506304,0.014708227040787013,0.015266262755071616,0.018156090561188304,0.01979033801016464,0.022600446428526384,0.02281967474485248,0.026028380101988942,0.023357780612198346,0.020507812499959126,0.01572464923466254,0.013930963010176317,0.01169882015303791,0.008888711734676162,0.006776147959170168,0.0074537627550871855,0.005739795918355908,0.006636639030599018,0.004324776785705666,0.005281409438764984,0.003926179846930951,0.004185267857134516,0.004444355867338081,0.0046835140306029106,0.0037667410714210645,0.003228635204075198,0.004284917091828195,0.005819515306110851,0.007055165816312469,0.006477200255089132,0.02010921556118441,0.5177574936214171,1
