@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute 42 NUMERIC
@attribute 43 NUMERIC
@attribute 44 NUMERIC
@attribute 45 NUMERIC
@attribute 46 NUMERIC
@attribute 47 NUMERIC
@attribute 48 NUMERIC
@attribute 49 NUMERIC
@attribute 50 NUMERIC
@attribute 51 NUMERIC
@attribute 52 NUMERIC
@attribute 53 NUMERIC
@attribute 54 NUMERIC
@attribute 55 NUMERIC
@attribute 56 NUMERIC
@attribute 57 NUMERIC
@attribute 58 NUMERIC
@attribute 59 NUMERIC
@attribute 60 NUMERIC
@attribute 61 NUMERIC
@attribute 62 NUMERIC
@attribute 63 NUMERIC
@attribute 64 NUMERIC
@attribute 65 NUMERIC
@attribute 66 NUMERIC
@attribute 67 NUMERIC
@attribute 68 NUMERIC
@attribute 69 NUMERIC
@attribute 70 NUMERIC
@attribute 71 NUMERIC
@attribute 72 NUMERIC
@attribute 73 NUMERIC
@attribute 74 NUMERIC
@attribute 75 NUMERIC
@attribute 76 NUMERIC
@attribute 77 NUMERIC
@attribute 78 NUMERIC
@attribute 79 NUMERIC
@attribute 80 NUMERIC
@attribute 81 NUMERIC
@attribute 82 NUMERIC
@attribute 83 NUMERIC
@attribute 84 NUMERIC
@attribute 85 NUMERIC
@attribute 86 NUMERIC
@attribute 87 NUMERIC
@attribute 88 NUMERIC
@attribute 89 NUMERIC
@attribute classes {0,1,}
@data
0.03954081632645181,0.005560427295907285,0.006497130102027867,0.006955516581618791,0.00643734056121166,0.005998883928559473,0.005022321428561419,0.004783163265296589,0.004185267857134516,0.0033681441326463483,0.00302933673468784,0.0035275829081562347,0.0027901785714230104,0.002869897959177954,0.003228635204075198,0.0026905293367293316,0.0032884247448914054,0.0023915816326482947,0.0028898278061166897,0.002491230867341974,0.002551020408158181,0.002551020408158181,0.0022321428571384083,0.002531090561219445,0.002212213010199673,0.002092633928567258,0.0019531249999961075,0.00227200255101588,0.0018734056122411643,0.0022321428571384083,0.0012954400510178264,0.002012914540812315,0.002212213010199673,0.002012914540812315,0.002192283163260937,0.002172353316322201,0.002172353316322201,0.0018534757653024285,0.0018534757653024285,0.0021524234693834654,0.002172353316322201,0.0021324936224447295,0.0020527742346897865,0.0024513711734645022,0.002770248724484275,0.004464285714276817,0.002551020408158181,0.003906249999992215,0.0032884247448914054,0.0024513711734645022,0.0024314413265257664,0.0035475127550949706,0.0024513711734645022,0.0020328443877510507,0.002371651785709559,0.0035275829081562347,0.002291932397954616,0.00227200255101588,0.0018534757653024285,0.0028898278061166897,0.0015744579081601274,0.001813616071424957,0.002291932397954616,0.0029695471938716326,0.0019132653061186358,0.0015744579081601274,0.002172353316322201,0.0019331951530573716,0.0024115114795870305,0.00265066964285186,0.0021125637755059937,0.0019132653061186358,0.0015943877550988633,0.001694036989792542,0.0019531249999961075,0.002750318877545539,0.0025111607142807094,0.0018933354591799,0.0026307397959131245,0.0035873724489724423,0.003109056122442783,0.0036670918367273852,0.004005899234685893,0.004823022959174061,0.00554049744896855,0.00591916454080453,0.005261479591826249,0.0036670918367273852,0.033023756377485204,0.6731505102027401,1
0.02684550382647711,0.005699936224478436,0.006357621173456717,0.005859374999988322,0.005201690051010041,0.00454400510203176,0.0030094068877491043,0.003328284438768877,0.0027901785714230104,0.0028898278061166897,0.0022321428571384083,0.002770248724484275,0.002471301020403238,0.0024115114795870305,0.002192283163260937,0.0021125637755059937,0.0020328443877510507,0.002172353316322201,0.002551020408158181,0.002371651785709559,0.002830038265300482,0.002491230867341974,0.0024115114795870305,0.0024115114795870305,0.0029695471938716326,0.002531090561219445,0.0027104591836680674,0.0025111607142807094,0.002830038265300482,0.003109056122442783,0.002770248724484275,0.0031887755101977265,0.0031688456632589907,0.0032684948979526695,0.0031688456632589907,0.003886320153053479,0.003607302295911178,0.004065688775502101,0.004065688775502101,0.004424426020399346,0.004842952806112797,0.004643654336725439,0.0051817602040713055,0.004862882653051533,0.005241549744887513,0.005699936224478436,0.004424426020399346,0.005839445153049586,0.005221619897948777,0.005002391581622683,0.003985969387747158,0.004763233418357854,0.0038464604591760074,0.003627232142849914,0.004085618622440837,0.0041254783163183085,0.0032684948979526695,0.003427933673462556,0.003328284438768877,0.0034478635204012917,0.0032087053571364624,0.003109056122442783,0.0027901785714230104,0.003328284438768877,0.002192283163260937,0.0024115114795870305,0.002012914540812315,0.0021125637755059937,0.0021324936224447295,0.002531090561219445,0.0025111607142807094,0.002012914540812315,0.0018534757653024285,0.0017936862244862211,0.0018933354591799,0.002471301020403238,0.0013153698979565622,0.0017737563775474853,0.0016342474489763348,0.0018734056122411643,0.0015545280612213916,0.0018933354591799,0.0024115114795870305,0.00302933673468784,0.0036670918367273852,0.00492267219386774,0.004862882653051533,0.004105548469379573,0.026426977040763657,0.6610331632639886,1
0.027144451530558146,0.0041254783163183085,0.004942602040806476,0.005321269132642456,0.004803093112235326,0.004763233418357854,0.004464285714276817,0.0035275829081562347,0.003228635204075198,0.0032087053571364624,0.0027303890306068033,0.0023915816326482947,0.0021125637755059937,0.0019132653061186358,0.002012914540812315,0.0019132653061186358,0.0018335459183636926,0.0015545280612213916,0.0016741071428538065,0.0014748086734664484,0.0018734056122411643,0.0018734056122411643,0.001713966836731278,0.0017338966836700138,0.0017538265306087494,0.002291932397954616,0.002570950255096917,0.0023118622448933517,0.002471301020403238,0.0032485650510139337,0.003348214285707613,0.004424426020399346,0.004823022959174061,0.005201690051010041,0.0054009885203973994,0.006497130102027867,0.00629783163264051,0.007393973214270978,0.00819116709182041,0.009167729591818463,0.01012436224487778,0.011360012755079401,0.012057557397935154,0.011997767857118946,0.012077487244873888,0.013073979591810678,0.01263552295915849,0.013352997448952979,0.01283482142854585,0.011619100765282966,0.01094148596936595,0.01070232780610112,0.009406887755083294,0.007792570153045694,0.006756218112231433,0.006417410714272925,0.005779655612233379,0.004603794642847967,0.0038663903061147433,0.004763233418357854,0.00340800382652382,0.0026705994897905957,0.0027901785714230104,0.003128985969381519,0.002371651785709559,0.002172353316322201,0.0017338966836700138,0.0017538265306087494,0.0019531249999961075,0.0017737563775474853,0.0016541772959150706,0.0018933354591799,0.0016741071428538065,0.0015943877550988633,0.0017936862244862211,0.0020328443877510507,0.001694036989792542,0.0017338966836700138,0.0018335459183636926,0.0016541772959150706,0.002371651785709559,0.00227200255101588,0.002570950255096917,0.0025908801020356528,0.0030891262755040473,0.0026905293367293316,0.002830038265300482,0.0021524234693834654,0.017976721938739684,0.5602479272948018,1
0.022979113520362367,0.0021125637755059937,0.004962531887745212,0.0027104591836680674,0.004862882653051533,0.0029097576530554255,0.0032485650510139337,0.0029894770408103685,0.002849968112239218,0.0029496173469328968,0.0019132653061186358,0.001973054846934843,0.001534598214282656,0.0028101084183617463,0.0021324936224447295,0.00265066964285186,0.002212213010199673,0.0022321428571384083,0.0021125637755059937,0.002570950255096917,0.0029894770408103685,0.0026905293367293316,0.0034877232142787634,0.002929687499994161,0.004105548469379573,0.0027104591836680674,0.004583864795909232,0.0035475127550949706,0.0041254783163183085,0.003926179846930951,0.004364636479583138,0.004882812499990268,0.0039660395408084225,0.00591916454080453,0.0054009885203973994,0.007254464285699828,0.0076729910714132795,0.009905133928551687,0.00922751913263467,0.011041135204059627,0.01283482142854585,0.013891103316298845,0.016262755102008405,0.01765784438771991,0.018355389030575663,0.019272161989757508,0.018494897959146814,0.01817602040812704,0.016422193877518292,0.014967315050990578,0.012057557397935154,0.012376434948954925,0.010762117346917326,0.00922751913263467,0.007792570153045694,0.008808992346921219,0.006238042091824303,0.005520567602029814,0.005002391581622683,0.0058992346938657935,0.0046237244897867034,0.004205197704073252,0.0039660395408084225,0.004504145408154288,0.0035873724489724423,0.0032684948979526695,0.0029695471938716326,0.003427933673462556,0.002471301020403238,0.00265066964285186,0.0020527742346897865,0.001992984693873579,0.0023317920918320876,0.0028101084183617463,0.002570950255096917,0.0025908801020356528,0.002531090561219445,0.00265066964285186,0.0018335459183636926,0.002770248724484275,0.0023317920918320876,0.0029097576530554255,0.0026108099489743886,0.0032684948979526695,0.0030094068877491043,0.002849968112239218,0.002092633928567258,0.0016342474489763348,0.018474968112208077,0.4715401785704888,1
0.030094068877491043,0.004942602040806476,0.005381058673458663,0.005241549744887513,0.004842952806112797,0.004803093112235326,0.003228635204075198,0.002830038265300482,0.0025908801020356528,0.003128985969381519,0.0031688456632589907,0.002471301020403238,0.0022321428571384083,0.002072704081628522,0.0016342474489763348,0.0014548788265277128,0.0018933354591799,0.0015943877550988633,0.001713966836731278,0.0016342474489763348,0.0017936862244862211,0.001973054846934843,0.0021125637755059937,0.002212213010199673,0.0021125637755059937,0.0023317920918320876,0.0026108099489743886,0.0027303890306068033,0.003128985969381519,0.002830038265300482,0.003388073979585084,0.0038663903061147433,0.003926179846930951,0.004225127551011987,0.005241549744887513,0.005241549744887513,0.006018813775498209,0.006098533163253152,0.006835937499986376,0.007234534438761092,0.009307238520389614,0.009665975765286858,0.010343590561203875,0.00984534438773548,0.011280293367324458,0.011678890306099173,0.01169882015303791,0.012017697704057681,0.00970583545916433,0.009486607142838235,0.007892219387739373,0.008769132653043748,0.006855867346925112,0.006178252551008095,0.005779655612233379,0.005879304846927058,0.004763233418357854,0.0035674426020337064,0.003906249999992215,0.004743303571419118,0.0029695471938716326,0.0032684948979526695,0.0028898278061166897,0.0032087053571364624,0.0026705994897905957,0.002471301020403238,0.0020527742346897865,0.002212213010199673,0.0018734056122411643,0.0016741071428538065,0.0018335459183636926,0.0014748086734664484,0.0014748086734664484,0.0016541772959150706,0.0013352997448952979,0.0018933354591799,0.00151466836734392,0.0018335459183636926,0.0017338966836700138,0.0019531249999961075,0.0018534757653024285,0.002192283163260937,0.0025111607142807094,0.002770248724484275,0.003706951530604857,0.00402582908162463,0.003926179846930951,0.002750318877545539,0.01889349489792153,0.5891462053559687,1
0.03186782525503853,0.004703443877541647,0.005879304846927058,0.004842952806112797,0.0046237244897867034,0.004205197704073252,0.0037667410714210645,0.0032884247448914054,0.0030891262755040473,0.0026905293367293316,0.0026905293367293316,0.0027303890306068033,0.0026905293367293316,0.003109056122442783,0.002830038265300482,0.002770248724484275,0.002770248724484275,0.002551020408158181,0.002192283163260937,0.0023517219387708234,0.002570950255096917,0.002531090561219445,0.00227200255101588,0.0024115114795870305,0.002371651785709559,0.0016541772959150706,0.00227200255101588,0.0018534757653024285,0.0027303890306068033,0.00227200255101588,0.0023517219387708234,0.002491230867341974,0.002371651785709559,0.0027303890306068033,0.002929687499994161,0.0026705994897905957,0.0032684948979526695,0.004045758928563365,0.004384566326521874,0.004324776785705666,0.004823022959174061,0.005241549744887513,0.005879304846927058,0.005699936224478436,0.007393973214270978,0.009586256377531915,0.007971938775494316,0.009805484693858009,0.009167729591818463,0.008689413265288805,0.008131377551004203,0.008131377551004203,0.00681600765304764,0.005799585459172115,0.004982461734683948,0.005799585459172115,0.0037866709183598,0.0033681441326463483,0.0032684948979526695,0.0032485650510139337,0.002371651785709559,0.0026307397959131245,0.0021125637755059937,0.003049266581626576,0.0014748086734664484,0.0016541772959150706,0.0019331951530573716,0.0019331951530573716,0.0020328443877510507,0.001713966836731278,0.0014947385204051842,0.0015943877550988633,0.0018933354591799,0.0016342474489763348,0.0015744579081601274,0.0023517219387708234,0.00151466836734392,0.0015943877550988633,0.0017936862244862211,0.001534598214282656,0.0020328443877510507,0.0029097576530554255,0.0035475127550949706,0.00416533801019578,0.004703443877541647,0.00492267219386774,0.00454400510203176,0.003328284438768877,0.025589923469336754,0.6286272321416043,1
0.027722417091781484,0.0039660395408084225,0.00530133928570372,0.005261479591826249,0.004862882653051533,0.004284917091828195,0.004264987244889459,0.0036471619897886494,0.0033681441326463483,0.00302933673468784,0.003706951530604857,0.0030094068877491043,0.002929687499994161,0.0029496173469328968,0.0029695471938716326,0.0029496173469328968,0.002491230867341974,0.0026705994897905957,0.002750318877545539,0.00340800382652382,0.003069196428565312,0.0030094068877491043,0.0028898278061166897,0.00302933673468784,0.0030891262755040473,0.002849968112239218,0.003128985969381519,0.0029496173469328968,0.0031887755101977265,0.003706951530604857,0.004005899234685893,0.004264987244889459,0.004384566326521874,0.004524075255093025,0.0051817602040713055,0.005321269132642456,0.005839445153049586,0.005699936224478436,0.005381058673458663,0.005859374999988322,0.005719866071417171,0.006178252551008095,0.006038743622436944,0.005799585459172115,0.006178252551008095,0.007991868622433052,0.005640146683662229,0.006038743622436944,0.006596779336721546,0.005719866071417171,0.00530133928570372,0.006457270408150396,0.005381058673458663,0.0049027423469290045,0.005321269132642456,0.0054009885203973994,0.004304846938766931,0.004344706632644402,0.0039660395408084225,0.004245057397950724,0.003049266581626576,0.0034478635204012917,0.0027901785714230104,0.003228635204075198,0.002770248724484275,0.002770248724484275,0.002531090561219445,0.002491230867341974,0.0026705994897905957,0.002471301020403238,0.0025908801020356528,0.0027901785714230104,0.002491230867341974,0.0029097576530554255,0.002471301020403238,0.0028898278061166897,0.0018534757653024285,0.002371651785709559,0.002531090561219445,0.0022321428571384083,0.0023317920918320876,0.0028898278061166897,0.00302933673468784,0.0029894770408103685,0.0035873724489724423,0.003926179846930951,0.0029894770408103685,0.0025111607142807094,0.02485251913260353,0.6090959821416432,1
0.030731823979530587,0.005381058673458663,0.005520567602029814,0.006038743622436944,0.005879304846927058,0.0046237244897867034,0.004105548469379573,0.003328284438768877,0.0029097576530554255,0.003109056122442783,0.0026307397959131245,0.002072704081628522,0.002291932397954616,0.0021524234693834654,0.0015744579081601274,0.001614317602037599,0.001713966836731278,0.0021524234693834654,0.002012914540812315,0.0018335459183636926,0.0019531249999961075,0.001713966836731278,0.0018734056122411643,0.0021324936224447295,0.002770248724484275,0.002252072704077144,0.0019531249999961075,0.002471301020403238,0.0032884247448914054,0.0029894770408103685,0.002869897959177954,0.003228635204075198,0.0025908801020356528,0.0028898278061166897,0.0028101084183617463,0.0033681441326463483,0.0032087053571364624,0.0034877232142787634,0.003507653061217499,0.0039660395408084225,0.004344706632644402,0.004284917091828195,0.003985969387747158,0.004603794642847967,0.0046237244897867034,0.005859374999988322,0.0046835140306029106,0.00591916454080453,0.004145408163257044,0.003926179846930951,0.003926179846930951,0.00492267219386774,0.004663584183664175,0.004284917091828195,0.00416533801019578,0.005221619897948777,0.004284917091828195,0.00402582908162463,0.004105548469379573,0.004842952806112797,0.0030891262755040473,0.003148915816320255,0.002849968112239218,0.0035475127550949706,0.002570950255096917,0.0023317920918320876,0.0023915816326482947,0.0020328443877510507,0.0020328443877510507,0.0021524234693834654,0.0015545280612213916,0.0018534757653024285,0.0016741071428538065,0.001713966836731278,0.002371651785709559,0.002471301020403238,0.0015943877550988633,0.0016541772959150706,0.001694036989792542,0.0017338966836700138,0.0024314413265257664,0.0027104591836680674,0.003607302295911178,0.004045758928563365,0.00416533801019578,0.005042251275500155,0.0046835140306029106,0.0035275829081562347,0.024394132653012608,0.6631058673456172,1
0.04946588010194223,0.006277901785701774,0.0076132015305970715,0.008450255102023975,0.006855867346925112,0.006835937499986376,0.006198182397946831,0.0056800063775397005,0.005420918367336135,0.005121970663255098,0.004763233418357854,0.003946109693869686,0.0037268813775435928,0.0037268813775435928,0.003427933673462556,0.0027104591836680674,0.0026108099489743886,0.002750318877545539,0.002172353316322201,0.002192283163260937,0.0017936862244862211,0.0019531249999961075,0.001973054846934843,0.0017936862244862211,0.001973054846934843,0.001694036989792542,0.002092633928567258,0.0016342474489763348,0.0012954400510178264,0.0014748086734664484,0.0016541772959150706,0.0013950892857115052,0.001534598214282656,0.001415019132650241,0.001434948979588977,0.0018734056122411643,0.0012555803571403547,0.0018534757653024285,0.0014548788265277128,0.0012157206632628832,0.0016741071428538065,0.001614317602037599,0.0018734056122411643,0.0014748086734664484,0.0013153698979565622,0.0037667410714210645,0.0014548788265277128,0.001713966836731278,0.0018933354591799,0.0017737563775474853,0.0016342474489763348,0.002012914540812315,0.001813616071424957,0.0011559311224466759,0.0010961415816304685,0.002252072704077144,0.0013552295918340337,0.0010164221938755253,0.0010961415816304685,0.0025908801020356528,0.0009367028061205822,0.001036352040814261,0.0007374043367332242,0.002172353316322201,0.0009765624999980537,0.000856983418365639,0.00113600127550794,0.0012755102040790905,0.0013950892857115052,0.002212213010199673,0.001813616071424957,0.001614317602037599,0.0018335459183636926,0.002072704081628522,0.0019531249999961075,0.0026705994897905957,0.002192283163260937,0.0029097576530554255,0.0029496173469328968,0.002849968112239218,0.0035873724489724423,0.004364636479583138,0.0054009885203973994,0.006756218112231433,0.008350605867330297,0.007533482142842129,0.005719866071417171,0.004205197704073252,0.034438775510135446,0.6767578124986512,1
0.025290975765255717,0.004603794642847967,0.005121970663255098,0.005002391581622683,0.0044044961734606095,0.0037268813775435928,0.0035275829081562347,0.0030891262755040473,0.002750318877545539,0.002291932397954616,0.002750318877545539,0.002531090561219445,0.0018534757653024285,0.0017737563775474853,0.001694036989792542,0.0011758609693854117,0.0012954400510178264,0.0012954400510178264,0.0015943877550988633,0.0013751594387727696,0.001694036989792542,0.0016741071428538065,0.001235650510201619,0.0018335459183636926,0.0012157206632628832,0.0013751594387727696,0.002072704081628522,0.002072704081628522,0.0021524234693834654,0.0019531249999961075,0.0027104591836680674,0.0025111607142807094,0.0028101084183617463,0.003388073979585084,0.004105548469379573,0.00454400510203176,0.005281409438764984,0.0056800063775397005,0.006756218112231433,0.007971938775494316,0.00922751913263467,0.01098134566324342,0.011320153061201928,0.011997767857118946,0.01249601403058734,0.014648437499970806,0.013711734693850224,0.01448899872446092,0.01187818877548653,0.010722257653039855,0.008968431122431106,0.010004783163245367,0.006756218112231433,0.006018813775498209,0.005819515306110851,0.005839445153049586,0.0041254783163183085,0.0034677933673400276,0.0029894770408103685,0.004005899234685893,0.001813616071424957,0.0021125637755059937,0.0014548788265277128,0.0024314413265257664,0.0016541772959150706,0.0013153698979565622,0.0013352997448952979,0.0014947385204051842,0.0013751594387727696,0.0011758609693854117,0.0011758609693854117,0.0013153698979565622,0.0009566326530593179,0.0012555803571403547,0.0014748086734664484,0.0015545280612213916,0.0014748086734664484,0.0014947385204051842,0.0012954400510178264,0.00151466836734392,0.0018933354591799,0.0017338966836700138,0.0020328443877510507,0.0029695471938716326,0.0034677933673400276,0.0037468112244823286,0.003687021683666121,0.0026705994897905957,0.02106584821424373,0.6074019451518506,1
0.02863919005096333,0.006536989795905339,0.008250956632636617,0.007095025510189941,0.005719866071417171,0.004563934948970496,0.0038265306122372716,0.002770248724484275,0.0026905293367293316,0.002012914540812315,0.002072704081628522,0.001694036989792542,0.001694036989792542,0.0016342474489763348,0.001235650510201619,0.0013751594387727696,0.00075733418367196,0.0009167729591818463,0.0008171237244881674,0.0007971938775494316,0.0008370535714269032,0.0009566326530593179,0.0008171237244881674,0.0008769132653043747,0.0011160714285692042,0.0009765624999980537,0.000856983418365639,0.0010164221938755253,0.0007971938775494316,0.0010164221938755253,0.0012555803571403547,0.0012157206632628832,0.0013950892857115052,0.0013352997448952979,0.0017936862244862211,0.0019531249999961075,0.00227200255101588,0.002491230867341974,0.0026307397959131245,0.0030094068877491043,0.0034478635204012917,0.004344706632644402,0.004743303571419118,0.0056202168367234925,0.005261479591826249,0.00856983418365639,0.006497130102027867,0.007314253826516035,0.005939094387743265,0.00591916454080453,0.004763233418357854,0.005600286989784757,0.0038265306122372716,0.004085618622440837,0.0035475127550949706,0.004264987244889459,0.002770248724484275,0.0022321428571384083,0.001973054846934843,0.003128985969381519,0.001694036989792542,0.0014947385204051842,0.0014548788265277128,0.0029894770408103685,0.0010762117346917327,0.0011758609693854117,0.0011957908163241473,0.0018534757653024285,0.001534598214282656,0.0014947385204051842,0.0012755102040790905,0.001434948979588977,0.0014947385204051842,0.0013751594387727696,0.001614317602037599,0.0015744579081601274,0.0012755102040790905,0.0013552295918340337,0.001434948979588977,0.0019331951530573716,0.0023915816326482947,0.002869897959177954,0.0032485650510139337,0.0038265306122372716,0.004982461734683948,0.005799585459172115,0.004464285714276817,0.003328284438768877,0.03005420918361357,0.7007334183659504,1
0.034956951530542575,0.005739795918355908,0.0056800063775397005,0.005221619897948777,0.0046237244897867034,0.004005899234685893,0.0039660395408084225,0.0032684948979526695,0.0032485650510139337,0.00340800382652382,0.0032884247448914054,0.0035873724489724423,0.003228635204075198,0.0036471619897886494,0.003348214285707613,0.0029894770408103685,0.003109056122442783,0.003607302295911178,0.003148915816320255,0.0036670918367273852,0.003946109693869686,0.0038066007652985357,0.003388073979585084,0.003128985969381519,0.003148915816320255,0.003069196428565312,0.003627232142849914,0.0031688456632589907,0.003706951530604857,0.003985969387747158,0.0044044961734606095,0.0046237244897867034,0.004663584183664175,0.005141900510193834,0.004045758928563365,0.004783163265296589,0.005660076530600964,0.005859374999988322,0.006556919642844075,0.006995376275496262,0.006596779336721546,0.006776147959170168,0.007374043367332242,0.006576849489782811,0.006477200255089132,0.009386957908144557,0.008071588010187996,0.00809151785712673,0.006995376275496262,0.006796077806108905,0.0059590242346820015,0.006556919642844075,0.005161830357132569,0.00492267219386774,0.004563934948970496,0.005939094387743265,0.004245057397950724,0.0036670918367273852,0.004225127551011987,0.0038265306122372716,0.002929687499994161,0.0026905293367293316,0.002750318877545539,0.0034478635204012917,0.002570950255096917,0.002291932397954616,0.002291932397954616,0.002491230867341974,0.0021125637755059937,0.0026905293367293316,0.0024513711734645022,0.002491230867341974,0.0026705994897905957,0.002172353316322201,0.002212213010199673,0.002770248724484275,0.0022321428571384083,0.002212213010199673,0.0026108099489743886,0.0025111607142807094,0.002491230867341974,0.002770248724484275,0.0032087053571364624,0.003388073979585084,0.0035475127550949706,0.004005899234685893,0.004065688775502101,0.0028101084183617463,0.01988998724485832,0.5855588329069963,1
0.024573501275461228,0.0046237244897867034,0.004862882653051533,0.004823022959174061,0.00492267219386774,0.0038464604591760074,0.004145408163257044,0.0035475127550949706,0.0033681441326463483,0.003388073979585084,0.003069196428565312,0.003049266581626576,0.0029695471938716326,0.0029097576530554255,0.0025111607142807094,0.0025111607142807094,0.003049266581626576,0.0029894770408103685,0.002750318877545539,0.0026905293367293316,0.0026705994897905957,0.002869897959177954,0.00265066964285186,0.0030094068877491043,0.002551020408158181,0.0032485650510139337,0.003348214285707613,0.003926179846930951,0.00454400510203176,0.004344706632644402,0.0046835140306029106,0.004603794642847967,0.005381058673458663,0.005261479591826249,0.006716358418353961,0.006477200255089132,0.008250956632636617,0.00819116709182041,0.009107940051002256,0.009147799744879727,0.008250956632636617,0.0094666772958995,0.009287308673450878,0.009546396683654444,0.01022401147957146,0.010562818877529969,0.008410395408146504,0.00984534438773548,0.008609693877533861,0.008549904336717654,0.008410395408146504,0.009765624999980536,0.0071747448979448845,0.007533482142842129,0.006536989795905339,0.006198182397946831,0.005221619897948777,0.004563934948970496,0.0044044961734606095,0.00454400510203176,0.0038265306122372716,0.0030891262755040473,0.0029097576530554255,0.003427933673462556,0.0028898278061166897,0.0027104591836680674,0.0027104591836680674,0.0028898278061166897,0.002570950255096917,0.002471301020403238,0.0023118622448933517,0.002551020408158181,0.003128985969381519,0.0032485650510139337,0.0034677933673400276,0.0037866709183598,0.002869897959177954,0.0029097576530554255,0.002491230867341974,0.0026307397959131245,0.002849968112239218,0.003148915816320255,0.0032485650510139337,0.003687021683666121,0.003308354591830141,0.004225127551011987,0.0038265306122372716,0.002291932397954616,0.019571109693838545,0.5462571747438093,1
0.025303703703694332,0.0058185185185163635,0.005311111111109144,0.004222222222220659,0.0038740740740726394,0.002688888888887893,0.002688888888887893,0.0024851851851842646,0.0025259259259249904,0.0026185185185175486,0.002374074074073195,0.002511111111110181,0.0023592592592583854,0.0026518518518508696,0.0023925925925917064,0.0024259259259250274,0.0024370370370361345,0.002577777777776823,0.002488888888887967,0.002422222222221325,0.0023851851851843017,0.0025629629629620137,0.0023518518518509807,0.002755555555554535,0.002699999999999,0.00292222222222114,0.0031629629629617915,0.0030074074074062937,0.0032111111111099216,0.003259259259258052,0.0034740740740727876,0.0036629629629616064,0.0038481481481467228,0.004051851851850351,0.003951851851850388,0.003985185185183709,0.004329629629628026,0.004174074074072528,0.004344444444442835,0.004614814814813106,0.004437037037035393,0.004622222222220511,0.005037037037035171,0.005040740740738874,0.004911111111109292,0.005807407407405257,0.00490740740740559,0.005181481481479563,0.004555555555553869,0.004488888888887227,0.004348148148146538,0.004625925925924213,0.00390740740740596,0.0038555555555541275,0.0037888888888874856,0.003940740740739281,0.003199999999998815,0.0030777777777766377,0.0028962962962952236,0.003099999999998852,0.0027370370370360234,0.002774074074073047,0.0024814814814805622,0.0027111111111101068,0.002274074074073232,0.0022148148148139943,0.0020481481481473894,0.002174074074073269,0.002107407407406627,0.0021148148148140314,0.0019999999999992593,0.001862962962962273,0.0019333333333326173,0.0018925925925918916,0.0020148148148140684,0.0021185185185177337,0.001918518518517808,0.002129629629628841,0.0026037037037027395,0.0026185185185175486,0.0029444444444433537,0.0032740740740728616,0.0035962962962949644,0.0038777777777763414,0.0049629629629611245,0.005725925925923805,0.005577777777775712,0.004522222222220548,0.028633333333322727,0.6554925925923498,1
